Devices
1200
,,Imported Kistler Force Plate 1.1.0.0 #1 - Force,,,Imported Kistler Force Plate 1.1.0.0 #1 - Moment,,,Imported Kistler Force Plate 1.1.0.0 #1 - CoP,,,Imported Kistler Force Plate 1.1.0.0 #2 - Force,,,Imported Kistler Force Plate 1.1.0.0 #2 - Moment,,,Imported Kistler Force Plate 1.1.0.0 #2 - CoP,,,
372,4,-5.20408,4.36939,1.01752,258.165,251.303,142.093,240,140,0,1.42113,34.7322,-567.707,-34180.9,86509.2,5304.92,892.384,350.209,0
372,5,-5.20372,4.36748,1.02302,256.124,249.967,141.999,240,140,0,1.20552,34.8394,-567.345,-34224.2,86637.4,5349.58,892.707,350.323,0
372,6,-5.20341,4.36546,1.02863,254.05,248.635,141.918,240,140,0,0.990233,34.944,-567.008,-34268.2,86768.2,5394.08,893.028,350.437,0
372,7,-5.20314,4.36335,1.03435,251.949,247.31,141.85,240,140,0,0.775291,35.0459,-566.697,-34313,86901.8,5438.4,893.348,350.549,0
372,8,-5.20292,4.36115,1.04016,249.824,245.995,141.795,240,140,0,0.56071,35.1452,-566.412,-34358.6,87038.2,5482.53,893.666,350.66,0
372,9,-5.20274,4.35887,1.04607,247.681,244.692,141.752,240,140,0,0.346513,35.2418,-566.151,-34405.1,87177.3,5526.46,893.982,350.77,0
373,0,-5.20261,4.3565,1.05207,245.523,243.404,141.722,240,140,0,0.132724,35.3355,-565.917,-34452.3,87319.3,5570.18,894.297,350.879,0
373,1,-5.20253,4.35407,1.05814,243.355,242.132,141.703,240,140,0,-0.0806304,35.4264,-565.707,-34500.5,87464.1,5613.67,894.61,350.986,0
373,2,-5.20248,4.35157,1.06429,241.181,240.881,141.695,240,140,0,-0.29352,35.5143,-565.523,-34549.4,87611.9,5656.94,894.922,351.093,0
373,3,-5.20248,4.34901,1.07051,239.006,239.653,141.698,240,140,0,-0.505912,35.5993,-565.365,-34599.3,87762.6,5699.95,895.232,351.198,0
373,4,-5.20253,4.3464,1.07678,236.835,238.449,141.711,240,140,0,-0.717774,35.6813,-565.232,-34650,87916.3,5742.72,895.54,351.302,0
373,5,-5.20261,4.34374,1.08312,234.671,237.273,141.732,240,140,0,-0.929068,35.7602,-565.124,-34701.6,88072.9,5785.22,895.847,351.405,0
373,6,-5.20272,4.34106,1.08951,232.519,236.127,141.761,240,140,0,-1.13976,35.8361,-565.042,-34754.2,88232.6,5827.45,896.152,351.507,0
373,7,-5.20288,4.33834,1.09594,230.384,235.013,141.797,240,140,0,-1.34981,35.9088,-564.984,-34807.6,88395.3,5869.39,896.456,351.608,0
373,8,-5.20306,4.3356,1.10242,228.269,233.933,141.839,240,140,0,-1.55917,35.9784,-564.951,-34862,88561.1,5911.05,896.759,351.708,0
373,9,-5.20327,4.33285,1.10895,226.179,232.889,141.885,240,140,0,-1.76781,36.0449,-564.943,-34917.3,88730,5952.41,897.06,351.807,0
374,0,-5.20351,4.3301,1.11551,224.118,231.884,141.935,240,140,0,-1.97569,36.1082,-564.96,-34973.6,88901.9,5993.47,897.36,351.905,0
374,1,-5.20377,4.32735,1.1221,222.09,230.919,141.987,240,140,0,-2.18277,36.1683,-565.001,-35030.8,89077,6034.21,897.658,352.001,0
374,2,-5.20405,4.32462,1.12873,220.097,229.996,142.039,240,140,0,-2.389,36.2252,-565.065,-35088.9,89255.1,6074.63,897.956,352.097,0
374,3,-5.20434,4.32191,1.13539,218.145,229.117,142.091,240,140,0,-2.59435,36.2789,-565.153,-35148,89436.4,6114.73,898.252,352.192,0
374,4,-5.20464,4.31923,1.14207,216.236,228.283,142.141,240,140,0,-2.79878,36.3295,-565.265,-35208,89620.7,6154.49,898.546,352.286,0
374,5,-5.20494,4.31659,1.14878,214.373,227.495,142.188,240,140,0,-3.00226,36.3768,-565.399,-35268.9,89808.2,6193.92,898.84,352.379,0
374,6,-5.20525,4.314,1.1555,212.56,226.755,142.231,240,140,0,-3.20475,36.4209,-565.557,-35330.8,89998.7,6233,899.133,352.471,0
374,7,-5.20556,4.31146,1.16225,210.8,226.063,142.268,240,140,0,-3.40622,36.4619,-565.736,-35393.6,90192.3,6271.73,899.425,352.562,0
374,8,-5.20585,4.30899,1.169,209.095,225.421,142.298,240,140,0,-3.60664,36.4997,-565.937,-35457.3,90389,6310.11,899.716,352.653,0
374,9,-5.20614,4.3066,1.17576,207.449,224.83,142.319,240,140,0,-3.806,36.5343,-566.159,-35522,90588.6,6348.13,900.006,352.742,0
375,0,-5.20641,4.30428,1.18252,205.863,224.29,142.332,240,140,0,-4.00426,36.5657,-566.402,-35587.5,90791.3,6385.78,900.295,352.831,0
375,1,-5.20665,4.30205,1.18928,204.339,223.802,142.334,240,140,0,-4.20143,36.594,-566.666,-35653.8,90997,6423.07,900.583,352.919,0
375,2,-5.20688,4.29992,1.19603,202.881,223.367,142.325,240,140,0,-4.39748,36.6192,-566.949,-35721.1,91205.6,6459.98,900.871,353.006,0
375,3,-5.20707,4.2979,1.20276,201.49,222.984,142.305,240,140,0,-4.59241,36.6413,-567.252,-35789.1,91417.1,6496.52,901.158,353.092,0
375,4,-5.20723,4.29598,1.20947,200.167,222.654,142.271,240,140,0,-4.78622,36.6604,-567.574,-35858,91631.4,6532.68,901.444,353.178,0
375,5,-5.20736,4.29418,1.21613,198.915,222.377,142.223,240,140,0,-4.97893,36.6763,-567.914,-35927.7,91848.6,6568.47,901.73,353.263,0
375,6,-5.20745,4.29251,1.22276,197.734,222.153,142.162,240,140,0,-5.17054,36.6893,-568.271,-35998.1,92068.5,6603.87,902.015,353.347,0
375,7,-5.2075,4.29097,1.22932,196.626,221.982,142.086,240,140,0,-5.36108,36.6992,-568.646,-36069.3,92291.2,6638.89,902.3,353.43,0
375,8,-5.20751,4.28956,1.23581,195.592,221.864,141.995,240,140,0,-5.55057,36.7062,-569.037,-36141.1,92516.5,6673.52,902.584,353.513,0
375,9,-5.20747,4.28829,1.24222,194.633,221.799,141.888,240,140,0,-5.73905,36.7102,-569.445,-36213.7,92744.4,6707.77,902.868,353.595,0
376,0,-5.20738,4.28716,1.24853,193.75,221.786,141.766,240,140,0,-5.92656,36.7113,-569.867,-36286.9,92974.8,6741.63,903.152,353.676,0
376,1,-5.20725,4.28619,1.25472,192.942,221.825,141.628,240,140,0,-6.11316,36.7094,-570.305,-36360.7,93207.8,6775.1,903.435,353.757,0
376,2,-5.20707,4.28536,1.26079,192.211,221.915,141.475,240,140,0,-6.29889,36.7048,-570.757,-36435.1,93443.1,6808.19,903.718,353.837,0
376,3,-5.20684,4.28469,1.26671,191.556,222.055,141.306,240,140,0,-6.48383,36.6973,-571.223,-36510.1,93680.8,6840.89,904.001,353.916,0
376,4,-5.20657,4.28418,1.27247,190.977,222.245,141.122,240,140,0,-6.66805,36.687,-571.701,-36585.6,93920.8,6873.2,904.283,353.994,0
376,5,-5.20624,4.28382,1.27806,190.474,222.483,140.923,240,140,0,-6.85163,36.674,-572.192,-36661.6,94163,6905.14,904.565,354.072,0
376,6,-5.20587,4.28362,1.28345,190.047,222.769,140.71,240,140,0,-7.03466,36.6582,-572.695,-36738,94407.3,6936.69,904.847,354.149,0
376,7,-5.20545,4.28358,1.28863,189.694,223.101,140.482,240,140,0,-7.21722,36.6398,-573.21,-36814.9,94653.7,6967.87,905.129,354.226,0
376,8,-5.20499,4.28369,1.29359,189.414,223.477,140.242,240,140,0,-7.39943,36.6186,-573.735,-36892.1,94902.2,6998.67,905.411,354.302,0
376,9,-5.20448,4.28396,1.2983,189.207,223.898,139.988,240,140,0,-7.58139,36.5949,-574.271,-36969.7,95152.5,7029.1,905.693,354.377,0
377,0,-5.20394,4.28439,1.30275,189.072,224.36,139.724,240,140,0,-7.76321,36.5687,-574.816,-37047.6,95404.8,7059.17,905.974,354.451,0
377,1,-5.20335,4.28496,1.30694,189.006,224.863,139.448,240,140,0,-7.94502,36.5398,-575.371,-37125.8,95658.8,7088.87,906.256,354.525,0
377,2,-5.20272,4.28568,1.31084,189.008,225.404,139.162,240,140,0,-8.12694,36.5085,-575.934,-37204.3,95914.6,7118.21,906.537,354.598,0
377,3,-5.20206,4.28654,1.31443,189.076,225.982,138.868,240,140,0,-8.30909,36.4748,-576.506,-37282.9,96172,7147.2,906.819,354.671,0
377,4,-5.20137,4.28754,1.31772,189.208,226.594,138.566,240,140,0,-8.49161,36.4387,-577.085,-37361.8,96431.1,7175.84,907.1,354.742,0
377,5,-5.20065,4.28867,1.32068,189.402,227.24,138.257,240,140,0,-8.67465,36.4002,-577.672,-37440.9,96691.6,7204.14,907.382,354.813,0
377,6,-5.19991,4.28992,1.32332,189.656,227.915,137.944,240,140,0,-8.85832,36.3594,-578.266,-37520.1,96953.7,7232.11,907.663,354.884,0
377,7,-5.19914,4.2913,1.3256,189.967,228.618,137.627,240,140,0,-9.04278,36.3164,-578.867,-37599.4,97217.2,7259.74,907.944,354.953,0
377,8,-5.19835,4.29278,1.32754,190.332,229.347,137.308,240,140,0,-9.22818,36.2711,-579.473,-37678.8,97482.1,7287.06,908.225,355.023,0
377,9,-5.19755,4.29437,1.32913,190.75,230.1,136.988,240,140,0,-9.41464,36.2238,-580.086,-37758.3,97748.2,7314.07,908.507,355.091,0
378,0,-5.19673,4.29606,1.33035,191.216,230.873,136.668,240,140,0,-9.60232,36.1743,-580.704,-37837.9,98015.7,7340.77,908.788,355.159,0
378,1,-5.1959,4.29783,1.33121,191.728,231.664,136.351,240,140,0,-9.79136,36.1229,-581.328,-37917.4,98284.3,7367.18,909.069,355.226,0
378,2,-5.19506,4.29968,1.3317,192.284,232.471,136.037,240,140,0,-9.98189,36.0695,-581.957,-37997,98554.1,7393.31,909.35,355.292,0
378,3,-5.19423,4.30161,1.33182,192.88,233.29,135.729,240,140,0,-10.1741,36.0141,-582.59,-38076.6,98825.1,7419.16,909.631,355.358,0
378,4,-5.19338,4.30359,1.33158,193.514,234.12,135.428,240,140,0,-10.368,35.957,-583.228,-38156.2,99097.1,7444.74,909.911,355.422,0
378,5,-5.19254,4.30563,1.33097,194.181,234.958,135.135,240,140,0,-10.5638,35.8981,-583.871,-38235.8,99370.2,7470.08,910.192,355.487,0
378,6,-5.19171,4.3077,1.33,194.879,235.8,134.852,240,140,0,-10.7617,35.8376,-584.517,-38315.4,99644.3,7495.17,910.473,355.55,0
378,7,-5.19088,4.30981,1.32868,195.606,236.645,134.581,240,140,0,-10.9617,35.7755,-585.168,-38394.9,99919.4,7520.03,910.753,355.613,0
378,8,-5.19005,4.31194,1.32699,196.357,237.489,134.322,240,140,0,-11.164,35.7118,-585.823,-38474.3,100195,7544.67,911.034,355.676,0
378,9,-5.18924,4.31408,1.32496,197.131,238.331,134.078,240,140,0,-11.3686,35.6468,-586.482,-38553.7,100472,7569.1,911.314,355.737,0
379,0,-5.18844,4.31622,1.3226,197.924,239.167,133.851,240,140,0,-11.5758,35.5804,-587.144,-38633.1,100750,7593.35,911.594,355.798,0
379,1,-5.18765,4.31835,1.3199,198.733,239.996,133.64,240,140,0,-11.7854,35.5127,-587.81,-38712.3,101029,7617.42,911.874,355.859,0
379,2,-5.18687,4.32046,1.31687,199.555,240.815,133.448,240,140,0,-11.9978,35.444,-588.48,-38791.6,101309,7641.32,912.154,355.918,0
379,3,-5.18611,4.32255,1.31353,200.389,241.622,133.275,240,140,0,-12.2128,35.3742,-589.154,-38870.7,101590,7665.07,912.433,355.977,0
379,4,-5.18536,4.32459,1.30989,201.231,242.416,133.124,240,140,0,-12.4307,35.3034,-589.831,-38949.8,101871,7688.68,912.712,356.036,0
379,5,-5.18464,4.32659,1.30596,202.079,243.194,132.994,240,140,0,-12.6514,35.2318,-590.512,-39028.9,102153,7712.18,912.991,356.093,0
379,6,-5.18392,4.32853,1.30174,202.931,243.956,132.887,240,140,0,-12.8751,35.1596,-591.196,-39107.9,102437,7735.57,913.27,356.15,0
379,7,-5.18323,4.3304,1.29725,203.784,244.699,132.803,240,140,0,-13.1017,35.0867,-591.884,-39186.8,102721,7758.87,913.549,356.207,0
379,8,-5.18255,4.3322,1.2925,204.638,245.423,132.743,240,140,0,-13.3312,35.0134,-592.576,-39265.7,103006,7782.1,913.827,356.263,0
379,9,-5.18189,4.33391,1.2875,205.49,246.126,132.708,240,140,0,-13.5638,34.9397,-593.272,-39344.5,103291,7805.27,914.105,356.318,0
380,0,-5.18125,4.33553,1.28226,206.339,246.809,132.699,240,140,0,-13.7994,34.8658,-593.971,-39423.3,103578,7828.41,914.382,356.372,0
380,1,-5.18063,4.33705,1.27678,207.184,247.472,132.714,240,140,0,-14.0379,34.7918,-594.675,-39502.1,103866,7851.52,914.66,356.426,0
380,2,-5.18002,4.33846,1.27109,208.024,248.113,132.756,240,140,0,-14.2795,34.7179,-595.382,-39580.9,104154,7874.62,914.937,356.48,0
380,3,-5.17944,4.33975,1.26519,208.857,248.733,132.823,240,140,0,-14.5241,34.6441,-596.093,-39659.6,104443,7897.73,915.213,356.533,0
380,4,-5.17887,4.34093,1.25909,209.685,249.333,132.916,240,140,0,-14.7716,34.5707,-596.808,-39738.3,104734,7920.87,915.49,356.585,0
380,5,-5.17833,4.34198,1.2528,210.506,249.913,133.034,240,140,0,-15.022,34.4978,-597.528,-39817,105025,7944.06,915.766,356.636,0
380,6,-5.17781,4.3429,1.24632,211.321,250.475,133.177,240,140,0,-15.2753,34.4255,-598.251,-39895.7,105317,7967.31,916.041,356.687,0
380,7,-5.17731,4.34369,1.23967,212.13,251.02,133.346,240,140,0,-15.5314,34.354,-598.979,-39974.4,105610,7990.63,916.316,356.738,0
380,8,-5.17683,4.34433,1.23285,212.932,251.549,133.538,240,140,0,-15.7902,34.2834,-599.711,-40053.1,105904,8014.06,916.591,356.787,0
380,9,-5.17637,4.34484,1.22588,213.731,252.064,133.754,240,140,0,-16.0518,34.2139,-600.447,-40131.8,106198,8037.59,916.866,356.837,0
381,0,-5.17594,4.34521,1.21875,214.525,252.567,133.993,240,140,0,-16.3159,34.1456,-601.188,-40210.5,106494,8061.25,917.14,356.885,0
381,1,-5.17553,4.34543,1.21148,215.316,253.059,134.254,240,140,0,-16.5825,34.0787,-601.933,-40289.3,106791,8085.06,917.413,356.933,0
381,2,-5.17515,4.3455,1.20407,216.106,253.543,134.535,240,140,0,-16.8515,34.0134,-602.683,-40368,107089,8109.04,917.687,356.981,0
381,3,-5.17479,4.34544,1.19654,216.897,254.021,134.837,240,140,0,-17.1227,33.9498,-603.437,-40446.8,107387,8133.19,917.96,357.027,0
381,4,-5.17446,4.34523,1.18888,217.688,254.495,135.158,240,140,0,-17.3962,33.8881,-604.196,-40525.6,107687,8157.53,918.232,357.074,0
381,5,-5.17416,4.34488,1.1811,218.484,254.968,135.497,240,140,0,-17.6718,33.8284,-604.959,-40604.5,107988,8182.08,918.504,357.119,0
381,6,-5.17388,4.34439,1.17322,219.284,255.441,135.852,240,140,0,-17.9493,33.7708,-605.727,-40683.3,108289,8206.86,918.776,357.164,0
381,7,-5.17363,4.34376,1.16523,220.092,255.918,136.222,240,140,0,-18.2287,33.7157,-606.499,-40762.2,108592,8231.87,919.047,357.209,0
381,8,-5.17341,4.34301,1.15715,220.909,256.399,136.607,240,140,0,-18.5097,33.663,-607.277,-40841.1,108896,8257.14,919.318,357.253,0
381,9,-5.17322,4.34213,1.14899,221.737,256.888,137.004,240,140,0,-18.7923,33.613,-608.058,-40919.9,109200,8282.67,919.589,357.296,0
382,0,-5.17306,4.34113,1.14075,222.578,257.387,137.412,240,140,0,-19.0764,33.5658,-608.845,-40998.8,109506,8308.48,919.859,357.339,0
382,1,-5.17294,4.34001,1.13243,223.434,257.896,137.831,240,140,0,-19.3617,33.5215,-609.636,-41077.7,109813,8334.58,920.129,357.381,0
382,2,-5.17284,4.33878,1.12405,224.308,258.419,138.258,240,140,0,-19.6483,33.4804,-610.432,-41156.6,110121,8360.99,920.399,357.422,0
382,3,-5.17277,4.33746,1.11561,225.201,258.956,138.692,240,140,0,-19.9358,33.4425,-611.232,-41235.4,110430,8387.72,920.668,357.463,0
382,4,-5.17273,4.33604,1.10713,226.114,259.509,139.131,240,140,0,-20.2243,33.408,-612.036,-41314.2,110740,8414.77,920.937,357.503,0
382,5,-5.17272,4.33454,1.0986,227.05,260.079,139.575,240,140,0,-20.5135,33.377,-612.845,-41393,111051,8442.16,921.205,357.542,0
382,6,-5.17275,4.33296,1.09004,228.01,260.667,140.022,240,140,0,-20.8034,33.3497,-613.659,-41471.8,111363,8469.91,921.474,357.581,0
382,7,-5.1728,4.33132,1.08145,228.995,261.273,140.471,240,140,0,-21.0937,33.3261,-614.477,-41550.4,111676,8498.01,921.741,357.619,0
382,8,-5.17288,4.32962,1.07284,230.008,261.899,140.92,240,140,0,-21.3844,33.3065,-615.299,-41629,111990,8526.48,922.009,357.657,0
382,9,-5.173,4.32787,1.06422,231.048,262.544,141.368,240,140,0,-21.6754,33.2909,-616.125,-41707.5,112305,8555.34,922.277,357.693,0
383,0,-5.17314,4.32608,1.0556,232.117,263.208,141.814,240,140,0,-21.9664,33.2794,-616.955,-41785.9,112621,8584.58,922.544,357.729,0
383,1,-5.1733,4.32427,1.04698,233.216,263.891,142.257,240,140,0,-22.2575,33.2721,-617.79,-41864.2,112939,8614.21,922.811,357.764,0
383,2,-5.1735,4.32243,1.03837,234.344,264.593,142.696,240,140,0,-22.5485,33.2692,-618.628,-41942.3,113257,8644.26,923.077,357.799,0
383,3,-5.17371,4.32059,1.02979,235.503,265.312,143.13,240,140,0,-22.8393,33.2707,-619.471,-42020.3,113576,8674.71,923.344,357.833,0
383,4,-5.17395,4.31874,1.02123,236.691,266.047,143.558,240,140,0,-23.1298,33.2767,-620.317,-42098.1,113897,8705.58,923.61,357.866,0
383,5,-5.17421,4.31691,1.0127,237.908,266.797,143.979,240,140,0,-23.4198,33.2874,-621.167,-42175.8,114218,8736.88,923.876,357.898,0
383,6,-5.17449,4.3151,1.00423,239.155,267.561,144.392,240,140,0,-23.7094,33.3027,-622.02,-42253.3,114540,8768.61,924.142,357.929,0
383,7,-5.17479,4.31331,0.9958,240.429,268.336,144.798,240,140,0,-23.9985,33.3227,-622.877,-42330.5,114864,8800.79,924.408,357.96,0
383,8,-5.1751,4.31155,0.987436,241.73,269.121,145.195,240,140,0,-24.2869,33.3475,-623.738,-42407.6,115188,8833.4,924.674,357.989,0
383,9,-5.17543,4.30984,0.979142,243.056,269.914,145.583,240,140,0,-24.5747,33.3772,-624.602,-42484.4,115513,8866.47,924.939,358.018,0
384,0,-5.17576,4.30817,0.970928,244.406,270.711,145.962,240,140,0,-24.8617,33.4118,-625.469,-42560.9,115840,8899.99,925.205,358.046,0
384,1,-5.1761,4.30656,0.962803,245.777,271.511,146.332,240,140,0,-25.148,33.4513,-626.339,-42637.3,116167,8933.97,925.47,358.074,0
384,2,-5.17645,4.30501,0.954776,247.167,272.311,146.692,240,140,0,-25.4335,33.4958,-627.213,-42713.3,116496,8968.42,925.735,358.1,0
384,3,-5.1768,4.30352,0.946857,248.574,273.109,147.042,240,140,0,-25.7183,33.5452,-628.089,-42789.1,116825,9003.34,926.001,358.126,0
384,4,-5.17715,4.3021,0.939054,249.996,273.902,147.383,240,140,0,-26.0022,33.5997,-628.968,-42864.6,117155,9038.73,926.266,358.151,0
384,5,-5.1775,4.30076,0.931378,251.43,274.688,147.715,240,140,0,-26.2853,33.6591,-629.85,-42939.8,117486,9074.61,926.531,358.175,0
384,6,-5.17784,4.29949,0.923837,252.872,275.463,148.038,240,140,0,-26.5676,33.7235,-630.735,-43014.7,117819,9110.96,926.796,358.198,0
384,7,-5.17818,4.29831,0.916441,254.321,276.226,148.352,240,140,0,-26.8491,33.793,-631.623,-43089.3,118152,9147.8,927.061,358.22,0
384,8,-5.17851,4.2972,0.909199,255.772,276.974,148.657,240,140,0,-27.13,33.8674,-632.513,-43163.6,118486,9185.13,927.326,358.241,0
384,9,-5.17883,4.29617,0.902119,257.224,277.706,148.955,240,140,0,-27.4102,33.9467,-633.405,-43237.5,118821,9222.96,927.591,358.262,0
385,0,-5.17913,4.29523,0.89521,258.673,278.418,149.245,240,140,0,-27.6898,34.031,-634.301,-43311.2,119157,9261.28,927.855,358.282,0
385,1,-5.17942,4.29437,0.88848,260.115,279.109,149.529,240,140,0,-27.9688,34.1202,-635.198,-43384.6,119494,9300.1,928.12,358.301,0
385,2,-5.1797,4.2936,0.881937,261.548,279.779,149.806,240,140,0,-28.2474,34.2142,-636.099,-43457.6,119831,9339.42,928.385,358.319,0
385,3,-5.17995,4.2929,0.875588,262.969,280.424,150.078,240,140,0,-28.5257,34.313,-637.001,-43530.4,120170,9379.25,928.65,358.336,0
385,4,-5.18018,4.29229,0.86944,264.374,281.045,150.344,240,140,0,-28.8037,34.4165,-637.906,-43602.9,120510,9419.59,928.914,358.353,0
385,5,-5.18039,4.29176,0.863501,265.762,281.641,150.606,240,140,0,-29.0816,34.5247,-638.814,-43675,120850,9460.45,929.179,358.369,0
385,6,-5.18058,4.29131,0.857777,267.128,282.21,150.864,240,140,0,-29.3595,34.6375,-639.723,-43746.9,121191,9501.81,929.444,358.384,0
385,7,-5.18075,4.29093,0.852274,268.47,282.752,151.118,240,140,0,-29.6375,34.7549,-640.635,-43818.6,121534,9543.7,929.708,358.399,0
385,8,-5.18088,4.29062,0.846998,269.785,283.267,151.37,240,140,0,-29.9159,34.8766,-641.55,-43890,121877,9586.1,929.972,358.412,0
385,9,-5.18099,4.29038,0.841954,271.07,283.756,151.62,240,140,0,-30.1947,35.0027,-642.467,-43961.1,122221,9629.03,930.237,358.426,0
386,0,-5.18108,4.29021,0.837148,272.323,284.217,151.867,240,140,0,-30.4741,35.133,-643.386,-44032,122565,9672.49,930.5,358.438,0
386,1,-5.18113,4.2901,0.832585,273.541,284.653,152.114,240,140,0,-30.7542,35.2675,-644.307,-44102.8,122911,9716.47,930.764,358.45,0
386,2,-5.18115,4.29004,0.828269,274.722,285.062,152.359,240,140,0,-31.0354,35.4061,-645.231,-44173.3,123257,9760.99,931.028,358.461,0
386,3,-5.18114,4.29005,0.824204,275.863,285.447,152.603,240,140,0,-31.3177,35.5486,-646.158,-44243.6,123604,9806.04,931.292,358.472,0
386,4,-5.18109,4.2901,0.820396,276.961,285.808,152.847,240,140,0,-31.6014,35.6949,-647.087,-44313.9,123952,9851.62,931.555,358.482,0
386,5,-5.18101,4.2902,0.816846,278.015,286.145,153.091,240,140,0,-31.8866,35.845,-648.018,-44383.9,124301,9897.74,931.818,358.492,0
386,6,-5.1809,4.29034,0.81356,279.023,286.461,153.334,240,140,0,-32.1736,35.9986,-648.952,-44453.9,124651,9944.41,932.08,358.501,0
386,7,-5.18074,4.29052,0.810539,279.982,286.756,153.577,240,140,0,-32.4626,36.1557,-649.889,-44523.8,125001,9991.61,932.343,358.51,0
386,8,-5.18055,4.29073,0.807785,280.89,287.031,153.82,240,140,0,-32.7538,36.3162,-650.828,-44593.6,125352,10039.4,932.604,358.518,0
386,9,-5.18032,4.29097,0.805301,281.746,287.288,154.063,240,140,0,-33.0474,36.4798,-651.77,-44663.4,125704,10087.7,932.866,358.526,0
387,0,-5.18005,4.29123,0.803086,282.548,287.528,154.305,240,140,0,-33.3436,36.6466,-652.714,-44733.2,126057,10136.5,933.127,358.534,0
387,1,-5.17974,4.29152,0.801141,283.295,287.753,154.546,240,140,0,-33.6427,36.8163,-653.662,-44803,126410,10185.9,933.388,358.542,0
387,2,-5.17939,4.29183,0.799465,283.986,287.964,154.786,240,140,0,-33.9449,36.9888,-654.612,-44872.8,126764,10235.9,933.648,358.549,0
387,3,-5.179,4.29214,0.798056,284.618,288.162,155.024,240,140,0,-34.2504,37.164,-655.565,-44942.7,127119,10286.3,933.907,358.556,0
387,4,-5.17856,4.29247,0.796912,285.192,288.35,155.26,240,140,0,-34.5595,37.3417,-656.521,-45012.6,127474,10337.4,934.166,358.562,0
387,5,-5.17809,4.29281,0.796028,285.706,288.528,155.494,240,140,0,-34.8723,37.5218,-657.479,-45082.7,127830,10389,934.424,358.569,0
387,6,-5.17756,4.29316,0.7954,286.16,288.698,155.724,240,140,0,-35.1892,37.7042,-658.441,-45152.9,128187,10441.2,934.682,358.575,0
387,7,-5.177,4.2935,0.795023,286.553,288.862,155.951,240,140,0,-35.5102,37.8887,-659.405,-45223.2,128544,10493.9,934.939,358.582,0
387,8,-5.17639,4.29385,0.794891,286.886,289.02,156.173,240,140,0,-35.8357,38.0752,-660.373,-45293.7,128902,10547.1,935.195,358.588,0
387,9,-5.17574,4.2942,0.794996,287.157,289.175,156.39,240,140,0,-36.1659,38.2635,-661.343,-45364.4,129260,10601,935.451,358.594,0
388,0,-5.17505,4.29455,0.795332,287.367,289.327,156.602,240,140,0,-36.501,38.4535,-662.317,-45435.3,129619,10655.3,935.706,358.601,0
388,1,-5.17432,4.29489,0.79589,287.517,289.479,156.808,240,140,0,-36.8412,38.6451,-663.293,-45506.4,129978,10710.2,935.959,358.607,0
388,2,-5.17354,4.29524,0.796663,287.605,289.63,157.006,240,140,0,-37.1866,38.8381,-664.272,-45577.8,130338,10765.7,936.212,358.613,0
388,3,-5.17273,4.29558,0.797641,287.633,289.782,157.197,240,140,0,-37.5375,39.0324,-665.253,-45649.5,130699,10821.7,936.464,358.62,0
388,4,-5.17188,4.29591,0.798816,287.601,289.936,157.38,240,140,0,-37.8941,39.2278,-666.238,-45721.5,131059,10878.3,936.715,358.626,0
388,5,-5.17099,4.29625,0.80018,287.51,290.092,157.555,240,140,0,-38.2566,39.4242,-667.225,-45793.7,131420,10935.4,936.966,358.633,0
388,6,-5.17007,4.29658,0.801723,287.36,290.252,157.72,240,140,0,-38.6251,39.6216,-668.214,-45866.3,131782,10993,937.215,358.64,0
388,7,-5.16912,4.29691,0.803438,287.152,290.416,157.875,240,140,0,-38.9998,39.8197,-669.206,-45939.2,132143,11051.2,937.463,358.647,0
388,8,-5.16814,4.29724,0.805314,286.887,290.583,158.02,240,140,0,-39.3809,40.0184,-670.201,-46012.5,132505,11109.9,937.71,358.655,0
388,9,-5.16712,4.29757,0.807343,286.567,290.756,158.155,240,140,0,-39.7684,40.2176,-671.197,-46086.1,132868,11169.2,937.956,358.663,0
389,0,-5.16609,4.2979,0.809517,286.192,290.933,158.279,240,140,0,-40.1626,40.4173,-672.196,-46160.1,133230,11228.9,938.201,358.671,0
